date question attempt result student
20141114111150 status_disciplina 1 True	b371f90a5d4b0823c44a23bc8bb4290d
20141110110033 status_disciplina 1 False	9d401e423c082827158e3dfa4da63e5e
20141110110213 status_disciplina 2 False	9d401e423c082827158e3dfa4da63e5e
20141110110530 status_disciplina 3 True	9d401e423c082827158e3dfa4da63e5e
20141114111614 status_disciplina 3 False	b796c3e295b4e0484cee0687a819b3fd
20141114114719 status_disciplina 4 True	b796c3e295b4e0484cee0687a819b3fd
20141111104017 status_disciplina 1 True	636ae0c04d36fba0b38e59a0692de9b8
20141111190447 status_disciplina 2 True	636ae0c04d36fba0b38e59a0692de9b8
20141117111519 status_disciplina 1 False	358d90af811aa0efc1626f41cc113efc
20141117112331 status_disciplina 2 False	358d90af811aa0efc1626f41cc113efc
20141117112751 status_disciplina 3 False	358d90af811aa0efc1626f41cc113efc
20141121045138 status_disciplina 4 True	358d90af811aa0efc1626f41cc113efc
20141212081001 status_disciplina_2 0 False	a89d9449984317bec668194939090c54
20141212085118 status_disciplina_2 1 False	a89d9449984317bec668194939090c54
20141217080850 status_disciplina_2 0 False	2c4a5c6f9a1837db7c2757aff8f218de
20141212084225 status_disciplina_2 0 False	3375b598e0b797946976dc72218249a9
20141212093249 status_disciplina_2 1 False	3375b598e0b797946976dc72218249a9
20141212094254 status_disciplina_2 2 False	3375b598e0b797946976dc72218249a9
20141212085611 status_disciplina_2 0 False	1e064fd3f1e8c61cd700c362b6eb2f98
20141212091816 status_disciplina_2 1 False	1e064fd3f1e8c61cd700c362b6eb2f98
20141212082758 status_disciplina_2 0 False	18843a85b8c0c081438baf6c9e0c21c8
20141212093356 status_disciplina_2 1 False	18843a85b8c0c081438baf6c9e0c21c8
20141212093745 status_disciplina_2 2 False	18843a85b8c0c081438baf6c9e0c21c8
20141212093822 status_disciplina_2 3 False	18843a85b8c0c081438baf6c9e0c21c8
20141212094037 status_disciplina_2 4 False	18843a85b8c0c081438baf6c9e0c21c8
20141212094113 status_disciplina_2 5 False	18843a85b8c0c081438baf6c9e0c21c8
20141212094148 status_disciplina_2 6 False	18843a85b8c0c081438baf6c9e0c21c8
20141212094221 status_disciplina_2 7 False	18843a85b8c0c081438baf6c9e0c21c8
20150211125305 status_disciplina_2 0 False	35050953e093d858af587762687855a9
20150211130151 status_disciplina_2 1 False	35050953e093d858af587762687855a9
20150211130356 status_disciplina_2 2 False	35050953e093d858af587762687855a9
20150211130531 status_disciplina_2 3 True	35050953e093d858af587762687855a9
20150302173213 status_disciplina_2 0 False	d2016baba4c4505be57b953413df9500
20150302180635 status_disciplina_2 1 False	d2016baba4c4505be57b953413df9500
20150302180841 status_disciplina_2 2 False	d2016baba4c4505be57b953413df9500
20141212091023 status_disciplina_2 0 False	934abd878a26706a9f471b2fc95bbf35
20141212093141 status_disciplina_2 1 False	934abd878a26706a9f471b2fc95bbf35
20141212093323 status_disciplina_2 2 False	934abd878a26706a9f471b2fc95bbf35
20141212093612 status_disciplina_2 3 False	934abd878a26706a9f471b2fc95bbf35
20141117165912 status_unidade 1 True	322818521d8270d3552bb095c059227c
20141111155252 status_unidade 2 True	e166ee85c09b56436f986246349104d6
20150307172129 status_unidade 0 False	35050953e093d858af587762687855a9
20150307180115 status_unidade 1 True	35050953e093d858af587762687855a9
20150306161709 status_unidade 0 False	d2016baba4c4505be57b953413df9500
20150306163028 status_unidade 1 True	d2016baba4c4505be57b953413df9500
20150128140127 status_unidade 0 False	83974c33a7e809dfa2dc88ca6085bfbc
20150128140233 status_unidade 1 True	83974c33a7e809dfa2dc88ca6085bfbc
20150128140233 status_unidade 2 True	83974c33a7e809dfa2dc88ca6085bfbc
20141119220132 status_unidade 2 True	3cbcee33cde2ae1efc628fefe02f4d06
20141125105018 status_unidade 1 True	70c2bb393896588701c760ab2c63664a
20141119142338 status_unidade 1 True	b348ee46ea6ec46a96c909d4f7b0ff6c
20141205200908 subcadeia_dna 1 True	9c9e265373951fa18e7a81aba1ce2738
20141211092824 subcadeia_dna 0 False	2a712065fe51a823fc2c6cf38bbbbd5d
20141211100151 subcadeia_dna 1 True	2a712065fe51a823fc2c6cf38bbbbd5d
20141209143711 subcadeia_dna 2 True	e166ee85c09b56436f986246349104d6
20150307224941 subcadeia_dna 0 False	35050953e093d858af587762687855a9
20150307231847 subcadeia_dna 1 True	35050953e093d858af587762687855a9
20150227081144 submatriz 1 False	2855d15d32e0e7f0c1840b1c761c3189
20150227081608 submatriz 2 True	2855d15d32e0e7f0c1840b1c761c3189
20150227082403 submatriz 0 False	5ac6d4a855f18799b94f067ddb92f99e
20150227083040 submatriz 1 False	5ac6d4a855f18799b94f067ddb92f99e
20150227090705 submatriz 2 True	5ac6d4a855f18799b94f067ddb92f99e
20150227080748 submatriz 0 False	2457579799fbeb31a33c0c0180f2c5f6
20150227082255 submatriz 1 False	2457579799fbeb31a33c0c0180f2c5f6
20150227082255 submatriz 2 False	2457579799fbeb31a33c0c0180f2c5f6
20150227082403 submatriz 3 False	2457579799fbeb31a33c0c0180f2c5f6
20150227082722 submatriz 4 False	2457579799fbeb31a33c0c0180f2c5f6
20150227084213 submatriz 5 True	2457579799fbeb31a33c0c0180f2c5f6
20150227091558 submatriz 6 True	2457579799fbeb31a33c0c0180f2c5f6
20150227082255 submatriz 0 False	d94063dcb709d8915df82d4edd7a0d8a
20150227085209 submatriz 1 False	d94063dcb709d8915df82d4edd7a0d8a
20150227085919 submatriz 2 False	d94063dcb709d8915df82d4edd7a0d8a
20150227090415 submatriz 3 True	d94063dcb709d8915df82d4edd7a0d8a
20150227090522 submatriz 4 True	d94063dcb709d8915df82d4edd7a0d8a
20150227080427 submatriz 0 False	2266f083633d65dfa5d9ebba099b86cd
20150227082722 submatriz 1 False	2266f083633d65dfa5d9ebba099b86cd
20150227090522 submatriz 2 False	2266f083633d65dfa5d9ebba099b86cd
20150227083738 submatriz 0 False	55b01700417a8d88625fe8451fa6c730
20150227085422 submatriz 1 True	55b01700417a8d88625fe8451fa6c730
20150227085456 submatriz 2 True	55b01700417a8d88625fe8451fa6c730
20150227083514 submatriz 0 False	143ddc8663645fffd04a924c1db3a44e
20150227084634 submatriz 0 False	3b0c7a1fde8abb386920b4f1775e41f4
20150227090059 submatriz 1 False	3b0c7a1fde8abb386920b4f1775e41f4
20150227090917 submatriz 2 False	3b0c7a1fde8abb386920b4f1775e41f4
20150227080353 submatriz 0 False	ad1aa3744d13ce2846b17620cf4ff900
20150227084246 submatriz 1 True	ad1aa3744d13ce2846b17620cf4ff900
20150227081501 submatriz 0 False	6677ae8a512231c034add8b3cf0c4c02
20150227084105 submatriz 1 True	6677ae8a512231c034add8b3cf0c4c02
20150227084247 submatriz 2 False	6677ae8a512231c034add8b3cf0c4c02
20150227084421 submatriz 3 True	6677ae8a512231c034add8b3cf0c4c02
20150227081427 submatriz 0 False	c62fb95cdd231a589d8603fa1caa549f
20150227081428 submatriz 1 True	c62fb95cdd231a589d8603fa1caa549f
20150227083737 submatriz 0 False	1943db97901286dcf82290edaf600a9d
20150227085243 submatriz 1 False	1943db97901286dcf82290edaf600a9d
20150227090308 submatriz 2 False	1943db97901286dcf82290edaf600a9d
20150227090308 submatriz 3 False	1943db97901286dcf82290edaf600a9d
20150227090522 submatriz 4 False	1943db97901286dcf82290edaf600a9d
20150227091312 submatriz 5 False	1943db97901286dcf82290edaf600a9d
20150227092049 submatriz 6 False	1943db97901286dcf82290edaf600a9d
20150227092230 submatriz 7 False	1943db97901286dcf82290edaf600a9d
20150227092623 submatriz 8 False	1943db97901286dcf82290edaf600a9d
20150227081930 submatriz 0 False	a481df148dbbbbbc169268e510348e2d
20150227083737 submatriz 1 False	a481df148dbbbbbc169268e510348e2d
20150227083813 submatriz 2 False	a481df148dbbbbbc169268e510348e2d
20150227085846 submatriz 3 True	a481df148dbbbbbc169268e510348e2d
20150227091733 submatriz 4 True	a481df148dbbbbbc169268e510348e2d
20150227082857 submatriz 0 False	57c85c7e8ff35077d8e9abd86498d474
20150227082931 submatriz 1 True	57c85c7e8ff35077d8e9abd86498d474
20150227085208 submatriz 0 False	f366c3bfeab75289b0f202dce0b57fa4
20150227085600 submatriz 1 False	f366c3bfeab75289b0f202dce0b57fa4
20150227090342 submatriz 2 False	f366c3bfeab75289b0f202dce0b57fa4
20150227090630 submatriz 3 False	f366c3bfeab75289b0f202dce0b57fa4
20150227090916 submatriz 4 False	f366c3bfeab75289b0f202dce0b57fa4
20150227090951 submatriz 5 False	f366c3bfeab75289b0f202dce0b57fa4
20150227091058 submatriz 6 False	f366c3bfeab75289b0f202dce0b57fa4
20150227091313 submatriz 7 False	f366c3bfeab75289b0f202dce0b57fa4
20150227090916 submatriz 0 False	c234524eec91bd6fabe46c81f8e51f29
20150227090917 submatriz 1 False	c234524eec91bd6fabe46c81f8e51f29
20150227092804 submatriz 1 False	c234524eec91bd6fabe46c81f8e51f29
20150227091417 submatriz 3 False	c234524eec91bd6fabe46c81f8e51f29
20150227091451 submatriz 4 False	c234524eec91bd6fabe46c81f8e51f29
20150227091840 submatriz 5 False	c234524eec91bd6fabe46c81f8e51f29
20150227092338 submatriz 6 False	c234524eec91bd6fabe46c81f8e51f29
20150227092550 submatriz 7 False	c234524eec91bd6fabe46c81f8e51f29
20150227092623 submatriz 8 False	c234524eec91bd6fabe46c81f8e51f29
20150227092730 submatriz 9 False	c234524eec91bd6fabe46c81f8e51f29
20150227082148 submatriz 1 True	d1af8450cca7318d2bc60153acd3c774
20150227090234 submatriz 0 False	636ae0c04d36fba0b38e59a0692de9b8
20150227092516 submatriz 1 False	636ae0c04d36fba0b38e59a0692de9b8
20150227092912 submatriz 2 False	636ae0c04d36fba0b38e59a0692de9b8
20141121082100 substitui_espaco_por_virgula 1 False	2855d15d32e0e7f0c1840b1c761c3189
20141121090356 substitui_espaco_por_virgula 2 True	2855d15d32e0e7f0c1840b1c761c3189
20141121081847 substitui_espaco_por_virgula 1 True	cf8bf4789a5f7ac8c956e0660c25b12b
20141121090109 substitui_espaco_por_virgula 1 False	5ac6d4a855f18799b94f067ddb92f99e
20141121090248 substitui_espaco_por_virgula 2 False	5ac6d4a855f18799b94f067ddb92f99e
20141121090537 substitui_espaco_por_virgula 3 True	5ac6d4a855f18799b94f067ddb92f99e
20141130213920 substitui_espaco_por_virgula 1 True	9c9e265373951fa18e7a81aba1ce2738
20141121092432 substitui_espaco_por_virgula 1 True	66e3e21d7272f40cd1780fca90f1995d
20141121081348 substitui_espaco_por_virgula 1 True	350c09d581ea1a5e3a01e98ccc86e399
20141121084653 substitui_espaco_por_virgula 2 False	d94063dcb709d8915df82d4edd7a0d8a
20141121101542 substitui_espaco_por_virgula 3 True	d94063dcb709d8915df82d4edd7a0d8a
20141210153234 substitui_espaco_por_virgula 0 False	3c9abb43f7ea87293dcedf0b771b3089
20141210153750 substitui_espaco_por_virgula 1 True	3c9abb43f7ea87293dcedf0b771b3089
20141121082027 substitui_espaco_por_virgula 1 True	1f55f5de262775cafd14097a79e80159
20141121092147 substitui_espaco_por_virgula 1 False	7add91ae07c387359db5c53f657eccac
20150302104448 substitui_espaco_por_virgula 3 True	714039657c67b1d194e4f46f7f835e34
20141121081631 substitui_espaco_por_virgula 1 True	028fbca05f817644cf715779cbd57e46
20141121093324 substitui_espaco_por_virgula 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141128000046 substitui_espaco_por_virgula 4 False	04ed9bc21dfd87f3dbb1c50c1d273ee5
20141121081741 substitui_espaco_por_virgula 1 False	98eb83c2d65579940cad59df209e60a9
20141121082451 substitui_espaco_por_virgula 2 True	98eb83c2d65579940cad59df209e60a9
20150305223301 substitui_espaco_por_virgula 0 False	35050953e093d858af587762687855a9
20150305225902 substitui_espaco_por_virgula 1 True	35050953e093d858af587762687855a9
20150306203404 substitui_espaco_por_virgula 0 False	d2016baba4c4505be57b953413df9500
20141123182737 substitui_espaco_por_virgula 1 True	1943db97901286dcf82290edaf600a9d
20141125105024 substitui_espaco_por_virgula 1 False	e66258736054f82360a0e297358262a9
20141121082740 substitui_espaco_por_virgula 1 True	5bc19547fe99ff80d25a73195456b1e7
20141121091031 substitui_espaco_por_virgula 2 True	5bc19547fe99ff80d25a73195456b1e7
20141121081421 substitui_espaco_por_virgula 1 True	9932b9f2bf143c859794e5c7dae92926
20141215101347 substitui_espaco_por_virgula 0 False	c568ab1498276ae13e944b4431e550d3
20141215110313 substitui_espaco_por_virgula 1 False	c568ab1498276ae13e944b4431e550d3
20141215111205 substitui_espaco_por_virgula 2 True	c568ab1498276ae13e944b4431e550d3
20141210082300 substitui_espaco_por_virgula 0 False	81aad77c5f584a3e8928d4998e9cac81
20141121081707 substitui_espaco_por_virgula 1 True	e765ee51f7a034ee662216aba82ef99c
20141121081954 substitui_espaco_por_virgula 1 True	bc598fbfd80cad9aa6c0240c74ac2286
20141209231946 substitui_espaco_por_virgula 1 True	4ecd18724debfbfd6c612eece8e37c0e
20150213112609 subtrai_polinomios 2 False	9c9e265373951fa18e7a81aba1ce2738
20150220102731 subtrai_polinomios 3 False	9c9e265373951fa18e7a81aba1ce2738
20150220103700 subtrai_polinomios 4 False	9c9e265373951fa18e7a81aba1ce2738
20150220103835 subtrai_polinomios 5 True	9c9e265373951fa18e7a81aba1ce2738
20150220105020 subtrai_polinomios 0 False	322818521d8270d3552bb095c059227c
20150220114304 subtrai_polinomios 1 True	322818521d8270d3552bb095c059227c
20150220095104 subtrai_polinomios 0 False	b6b726d483f34862afb739966435bc08
20150220102554 subtrai_polinomios 1 False	b6b726d483f34862afb739966435bc08
20150220103700 subtrai_polinomios 2 True	b6b726d483f34862afb739966435bc08
20150219084819 subtrai_polinomios 1 False	e166ee85c09b56436f986246349104d6
20150219171629 subtrai_polinomios 2 False	e166ee85c09b56436f986246349104d6
20150220083844 subtrai_polinomios 3 False	e166ee85c09b56436f986246349104d6
20150225215407 subtrai_polinomios 0 False	636ae0c04d36fba0b38e59a0692de9b8
20150225221551 subtrai_polinomios 1 False	636ae0c04d36fba0b38e59a0692de9b8
20150226140359 subtrai_polinomios 1 False	636ae0c04d36fba0b38e59a0692de9b8
20150226140533 subtrai_polinomios 1 False	636ae0c04d36fba0b38e59a0692de9b8
20150226142353 subtrai_polinomios 1 True	636ae0c04d36fba0b38e59a0692de9b8
20150225222644 subtrai_polinomios 2 False	636ae0c04d36fba0b38e59a0692de9b8
20150225225941 subtrai_polinomios 3 False	636ae0c04d36fba0b38e59a0692de9b8
20150225230258 subtrai_polinomios 4 False	636ae0c04d36fba0b38e59a0692de9b8
20150226000843 subtrai_polinomios 5 False	636ae0c04d36fba0b38e59a0692de9b8
20150226001858 subtrai_polinomios 6 False	636ae0c04d36fba0b38e59a0692de9b8
20150226120852 subtrai_polinomios 7 False	636ae0c04d36fba0b38e59a0692de9b8
20150226130504 subtrai_polinomios 8 False	636ae0c04d36fba0b38e59a0692de9b8
20150226134646 subtrai_polinomios 9 False	636ae0c04d36fba0b38e59a0692de9b8
20150220105503 subtrai_polinomios 0 False	ed25e733692989964417c96ca0c611f1
20150220114304 subtrai_polinomios 1 True	ed25e733692989964417c96ca0c611f1
20150128082323 sudoku 0 False	2a712065fe51a823fc2c6cf38bbbbd5d
20150226174740 sudoku 0 False	e166ee85c09b56436f986246349104d6
20141117192540 tab_desvios_temperaturas 2 True	9c9e265373951fa18e7a81aba1ce2738
20141127100721 tab_desvios_temperaturas 1 True	e166ee85c09b56436f986246349104d6
20141127140245 tab_desvios_temperaturas 1 True	d1af8450cca7318d2bc60153acd3c774
20141204110140 tab_desvios_temperaturas 2 True	70c2bb393896588701c760ab2c63664a
20141217164406 tab_desvios_temperaturas 0 False	d09303dab92a071682f5393e8213bb55
20141217164439 tab_desvios_temperaturas 1 True	d09303dab92a071682f5393e8213bb55
20141116181731 tabela_quadrados 2 True	9c9e265373951fa18e7a81aba1ce2738
20141202103419 tabela_quadrados 1 True	2457579799fbeb31a33c0c0180f2c5f6
20150305164851 tabela_quadrados 2 True	ae7f3942129a50107fef9927ac2cf6f6
20141125105037 tabela_quadrados 1 True	d94063dcb709d8915df82d4edd7a0d8a
20141125160613 tabela_quadrados 2 True	d94063dcb709d8915df82d4edd7a0d8a
20141125105024 tabela_quadrados 1 True	1f55f5de262775cafd14097a79e80159
20141125105026 tabela_quadrados 2 True	1f55f5de262775cafd14097a79e80159
20141125105026 tabela_quadrados 3 True	1f55f5de262775cafd14097a79e80159
20141125105028 tabela_quadrados 4 True	1f55f5de262775cafd14097a79e80159
20141125105029 tabela_quadrados 5 True	1f55f5de262775cafd14097a79e80159
20141119085625 tabela_quadrados 1 True	f5856f1547add775adbee0fc4bae774d
20141201114003 tabela_quadrados 1 True	729972bd4c4d2a8a569ea5b442683e24
20141120230713 tabela_quadrados 1 True	028fbca05f817644cf715779cbd57e46
20141118140806 tabela_quadrados 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141202161212 tabela_quadrados 1 True	b9a63e9bd4baf34e8013e3d39c62b0b3
20141127100855 tabela_quadrados 2 True	e166ee85c09b56436f986246349104d6
20150304101052 tabela_quadrados 0 False	bd19437d54136b5ded071f7dd3571531
20150304101834 tabela_quadrados 1 True	bd19437d54136b5ded071f7dd3571531
20150304102414 tabela_quadrados 2 True	bd19437d54136b5ded071f7dd3571531
20141126115407 tabela_quadrados 2 True	35050953e093d858af587762687855a9
20150307174318 tabela_quadrados 1 True	d2016baba4c4505be57b953413df9500
20150128150008 tabela_quadrados 1 True	83974c33a7e809dfa2dc88ca6085bfbc
20150128150009 tabela_quadrados 2 True	83974c33a7e809dfa2dc88ca6085bfbc
20141126202613 tabela_quadrados 1 True	1943db97901286dcf82290edaf600a9d
20141119142339 tabela_quadrados 1 True	a481df148dbbbbbc169268e510348e2d
20141205102609 tabela_quadrados 3 True	3cbcee33cde2ae1efc628fefe02f4d06
20141202113022 tabela_quadrados 1 True	c234524eec91bd6fabe46c81f8e51f29
20141202113126 tabela_quadrados 2 False	c234524eec91bd6fabe46c81f8e51f29
20141202115148 tabela_quadrados 3 True	c234524eec91bd6fabe46c81f8e51f29
20141202124908 tabela_quadrados 1 True	e66258736054f82360a0e297358262a9
20141126011755 tabela_quadrados 3 True	01e69e5fa8d9278ba3d5a482eb7d8e6f
20141126011902 tabela_quadrados 4 True	01e69e5fa8d9278ba3d5a482eb7d8e6f
20141203082407 tabela_quadrados 1 True	70c2bb393896588701c760ab2c63664a
20141126225345 tabela_quadrados 1 True	e765ee51f7a034ee662216aba82ef99c
20141126124746 tabela_quadrados 1 True	4ecd18724debfbfd6c612eece8e37c0e
20141203145456 tabela_quadrados 1 True	358d90af811aa0efc1626f41cc113efc
20141121001124 tabela_quadrados_div3 1 True	2855d15d32e0e7f0c1840b1c761c3189
20141116181804 tabela_quadrados_div3 1 True	9c9e265373951fa18e7a81aba1ce2738
20141202102239 tabela_quadrados_div3 1 True	2457579799fbeb31a33c0c0180f2c5f6
20150305163941 tabela_quadrados_div3 3 True	ae7f3942129a50107fef9927ac2cf6f6
20141127155558 tabela_quadrados_div3 1 True	55b01700417a8d88625fe8451fa6c730
20141126081907 tabela_quadrados_div3 3 True	f5856f1547add775adbee0fc4bae774d
20141128105919 tabela_quadrados_div3 4 True	f5856f1547add775adbee0fc4bae774d
20141125165533 tabela_quadrados_div3 1 True	1059391a1855a2db35e9c0a21c283b42
20141126150733 tabela_quadrados_div3 1 True	7952ee54de5663fe0413a830c2c4f404
20141125105112 tabela_quadrados_div3 1 True	6677ae8a512231c034add8b3cf0c4c02
20141126120425 tabela_quadrados_div3 1 True	35050953e093d858af587762687855a9
20150307173252 tabela_quadrados_div3 2 True	d2016baba4c4505be57b953413df9500
20141125171342 tabela_quadrados_div3 1 True	c62fb95cdd231a589d8603fa1caa549f
20150128145544 tabela_quadrados_div3 0 False	83974c33a7e809dfa2dc88ca6085bfbc
20150128145617 tabela_quadrados_div3 1 True	83974c33a7e809dfa2dc88ca6085bfbc
20141119131955 tabela_quadrados_div3 1 True	a481df148dbbbbbc169268e510348e2d
20141212103908 tabela_quadrados_div3 1 True	3cbcee33cde2ae1efc628fefe02f4d06
20141202145309 tabela_quadrados_div3 1 True	c234524eec91bd6fabe46c81f8e51f29
20141202110126 tabela_quadrados_div3 1 True	e66258736054f82360a0e297358262a9
20141126011902 tabela_quadrados_div3 2 True	01e69e5fa8d9278ba3d5a482eb7d8e6f
20141121112238 tabela_quadrados_div3 3 True	83b29ea09528b891e9e0a54c74688c21
20141121112625 tabela_quadrados_div3 4 True	83b29ea09528b891e9e0a54c74688c21
20141126151317 tabela_quadrados_div3 1 True	d1af8450cca7318d2bc60153acd3c774
20141128113923 tabela_quadrados_div3 3 True	70c2bb393896588701c760ab2c63664a
20141125132931 tabela_quadrados_div3 1 True	4ecd18724debfbfd6c612eece8e37c0e
20141125105038 tabela_quadrados_div3 1 True	b348ee46ea6ec46a96c909d4f7b0ff6c
20150305163626 tabela_senos_e_cossenos 1 True	ae7f3942129a50107fef9927ac2cf6f6
20141125105029 tabela_senos_e_cossenos 1 True	3b0c7a1fde8abb386920b4f1775e41f4
20141112081533 tamanho_dna 5 True	d97e230539f8e79a90a61b99802b1b33
