"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"2406"	"AA007"	-25.409685	-49.360788	"20/10/2015 18:33:48"	827	1.01726935119028	2015-10-20 18:33:48	15649.55
"2407"	"AA007"	-25.409468	-49.360738	"20/10/2015 18:33:43"	827	1.01749203706769	2015-10-20 18:33:43	15654.55
"2408"	"AA007"	-25.409388	-49.360786	"20/10/2015 18:31:18"	827	1.01758533229801	2015-10-20 18:31:18	15656.9666666667
"2409"	"AA007"	-25.409253	-49.36083	"20/10/2015 18:31:13"	827	1.01772732173424	2015-10-20 18:31:13	15661.9666666667
"2410"	"AA007"	-25.409103	-49.360566	"20/10/2015 18:31:04"	827	1.01803095967653	2015-10-20 18:31:04	15670.9666666667
"2411"	"AA007"	-25.409416	-49.360665	"20/10/2015 18:30:59"	827	1.01835924309067	2015-10-20 18:30:59	15675.9666666667
"2412"	"AA007"	-25.410925	-49.361258	"20/10/2015 18:30:40"	827	1.01998057895964	2015-10-20 18:30:40	15694.9666666667
"2413"	"AA007"	-25.41107	-49.36132	"20/10/2015 18:30:38"	827	1.02013827804017	2015-10-20 18:30:38	15696.9666666667
"2414"	"AA007"	-25.4113	-49.361411	"20/10/2015 18:30:34"	827	1.02038562597325	2015-10-20 18:30:34	15700.9666666667
"2415"	"AA007"	-25.411585	-49.36139	"20/10/2015 18:30:26"	827	1.02067139861015	2015-10-20 18:30:26	15708.9666666667
"2416"	"AA007"	-25.411603	-49.36116	"20/10/2015 18:30:23"	827	1.02090210188278	2015-10-20 18:30:23	15711.9666666667
"2417"	"AA007"	-25.411633	-49.360788	"20/10/2015 18:30:20"	827	1.02127530959974	2015-10-20 18:30:20	15714.9666666667
"2418"	"AA007"	-25.411703	-49.359856	"20/10/2015 18:30:11"	827	1.02220993465825	2015-10-20 18:30:11	15723.9666666667
"2419"	"AA007"	-25.411711	-49.359768	"20/10/2015 18:30:10"	827	1.02229829754638	2015-10-20 18:30:10	15724.9666666667
"2420"	"AA007"	-25.411733	-49.35947	"20/10/2015 18:30:06"	827	1.02259710852342	2015-10-20 18:30:06	15728.9666666667
"2421"	"AA007"	-25.411743	-49.359228	"20/10/2015 18:29:51"	827	1.02283931504687	2015-10-20 18:29:51	15743.9666666667
"2422"	"AA007"	-25.411751	-49.35915	"20/10/2015 18:29:49"	827	1.02291772423001	2015-10-20 18:29:49	15745.9666666667
"2423"	"AA007"	-25.41178	-49.358891	"20/10/2015 18:29:46"	827	1.02317834272513	2015-10-20 18:29:46	15748.9666666667
"2424"	"AA007"	-25.41179	-49.35878	"20/10/2015 18:29:45"	827	1.02328979226528	2015-10-20 18:29:45	15749.9666666667
"2425"	"AA007"	-25.411825	-49.358308	"20/10/2015 18:29:40"	827	1.02376308815582	2015-10-20 18:29:40	15754.9666666667
"2426"	"AA007"	-25.411833	-49.35817	"20/10/2015 18:29:38"	827	1.02390131984538	2015-10-20 18:29:38	15756.9666666667
"2427"	"AA007"	-25.411978	-49.357905	"20/10/2015 18:29:32"	827	1.02420339599472	2015-10-20 18:29:32	15762.9666666667
"2428"	"AA007"	-25.412258	-49.357958	"20/10/2015 18:29:24"	827	1.02448836792316	2015-10-20 18:29:24	15770.9666666667
"2429"	"AA007"	-25.412546	-49.357966	"20/10/2015 18:28:49"	827	1.02477647901285	2015-10-20 18:28:49	15805.9666666667
"2430"	"AA007"	-25.412541	-49.357695	"20/10/2015 18:28:45"	827	1.02504752513438	2015-10-20 18:28:45	15809.9666666667
"2431"	"AA007"	-25.412523	-49.35761	"20/10/2015 18:28:44"	827	1.02513441011582	2015-10-20 18:28:44	15810.9666666667
"2432"	"AA007"	-25.412488	-49.356396	"20/10/2015 18:28:31"	827	1.02634891454151	2015-10-20 18:28:31	15823.9666666667
"2433"	"AA007"	-25.412493	-49.356306	"20/10/2015 18:28:30"	827	1.02643905332339	2015-10-20 18:28:30	15824.9666666667
"2434"	"AA007"	-25.412513	-49.35604	"20/10/2015 18:28:26"	827	1.02670580414345	2015-10-20 18:28:26	15828.9666666667
"2435"	"AA007"	-25.4125	-49.355856	"20/10/2015 18:28:13"	827	1.0268902628109	2015-10-20 18:28:13	15841.9666666667
"2436"	"AA007"	-25.412506	-49.355701	"20/10/2015 18:28:09"	827	1.02704537889646	2015-10-20 18:28:09	15845.9666666667
"2437"	"AA007"	-25.412756	-49.355556	"20/10/2015 18:28:03"	827	1.0273343858168	2015-10-20 18:28:03	15851.9666666667
"2438"	"AA007"	-25.412971	-49.355595	"20/10/2015 18:28:00"	827	1.02755289439786	2015-10-20 18:28:00	15854.9666666667
"2439"	"AA007"	-25.41325	-49.355528	"20/10/2015 18:27:54"	827	1.02783982644557	2015-10-20 18:27:54	15860.9666666667
"2440"	"AA007"	-25.413375	-49.355135	"20/10/2015 18:27:49"	827	1.02825222673655	2015-10-20 18:27:49	15865.9666666667
"2441"	"AA007"	-25.413406	-49.355035	"20/10/2015 18:27:48"	827	1.02835692153107	2015-10-20 18:27:48	15866.9666666667
"2442"	"AA007"	-25.413753	-49.354263	"20/10/2015 18:27:40"	827	1.0292033215547	2015-10-20 18:27:40	15874.9666666667
"2443"	"AA007"	-25.413808	-49.354168	"20/10/2015 18:27:39"	827	1.0293130940467	2015-10-20 18:27:39	15875.9666666667
"2444"	"AA007"	-25.41402	-49.353783	"20/10/2015 18:27:35"	827	1.02975260400108	2015-10-20 18:27:35	15879.9666666667
"2445"	"AA007"	-25.414151	-49.353551	"20/10/2015 18:27:32"	827	1.03001903410448	2015-10-20 18:27:32	15882.9666666667
"2446"	"AA007"	-25.414321	-49.353386	"20/10/2015 18:27:28"	827	1.03025594125929	2015-10-20 18:27:28	15886.9666666667
"2447"	"AA007"	-25.41444	-49.353415	"20/10/2015 18:27:16"	827	1.03037842391112	2015-10-20 18:27:16	15898.9666666667
"2448"	"AA007"	-25.414476	-49.353433	"20/10/2015 18:27:14"	827	1.03041867313472	2015-10-20 18:27:14	15900.9666666667
"2449"	"AA007"	-25.41512	-49.35373	"20/10/2015 18:27:06"	827	1.031127859288	2015-10-20 18:27:06	15908.9666666667
"2450"	"AA007"	-25.41575	-49.354025	"20/10/2015 18:26:55"	827	1.03182350646869	2015-10-20 18:26:55	15919.9666666667
"2451"	"AA007"	-25.416031	-49.35416	"20/10/2015 18:26:48"	827	1.03213525316073	2015-10-20 18:26:48	15926.9666666667
"2452"	"AA007"	-25.416381	-49.354263	"20/10/2015 18:26:29"	827	1.03250009422202	2015-10-20 18:26:29	15945.9666666667
"2453"	"AA007"	-25.416488	-49.354281	"20/10/2015 18:26:27"	827	1.03260859767818	2015-10-20 18:26:27	15947.9666666667
"2454"	"AA007"	-25.417865	-49.354453	"20/10/2015 18:26:16"	827	1.03399629829431	2015-10-20 18:26:16	15958.9666666667
"2455"	"AA007"	-25.418495	-49.354526	"20/10/2015 18:26:09"	827	1.03463051355745	2015-10-20 18:26:09	15965.9666666667
"2456"	"AA007"	-25.4188	-49.354578	"20/10/2015 18:26:02"	827	1.03493991459171	2015-10-20 18:26:02	15972.9666666667
"2457"	"AA007"	-25.418855	-49.354251	"20/10/2015 18:25:39"	827	1.03527150771588	2015-10-20 18:25:39	15995.9666666667
"2458"	"AA007"	-25.41886	-49.354161	"20/10/2015 18:25:37"	827	1.03536164649777	2015-10-20 18:25:37	15997.9666666667
"2459"	"AA007"	-25.418958	-49.35202	"20/10/2015 18:25:22"	827	1.03750488820135	2015-10-20 18:25:22	16012.9666666667
"2460"	"AA007"	-25.418978	-49.351486	"20/10/2015 18:25:17"	827	1.03803926260194	2015-10-20 18:25:17	16017.9666666667
"2461"	"AA007"	-25.418981	-49.351118	"20/10/2015 18:25:00"	827	1.03840727483	2015-10-20 18:25:00	16034.9666666667
"2462"	"AA007"	-25.418986	-49.351006	"20/10/2015 18:24:58"	827	1.03851938638159	2015-10-20 18:24:58	16036.9666666667
"2463"	"AA007"	-25.419053	-49.349083	"20/10/2015 18:24:44"	827	1.04044355321427	2015-10-20 18:24:44	16050.9666666667
"2464"	"AA007"	-25.41907	-49.34875	"20/10/2015 18:24:41"	827	1.04077698686584	2015-10-20 18:24:41	16053.9666666667
"2465"	"AA007"	-25.419028	-49.348455	"20/10/2015 18:24:37"	827	1.04107496169699	2015-10-20 18:24:37	16057.9666666667
"2466"	"AA007"	-25.41885	-49.347921	"20/10/2015 18:23:19"	827	1.04163784712051	2015-10-20 18:23:19	16059.2666666667
"2467"	"AA007"	-25.418766	-49.34768	"20/10/2015 18:23:14"	827	1.04189306663387	2015-10-20 18:23:14	16064.2666666667
"2468"	"AA007"	-25.418503	-49.347236	"20/10/2015 18:23:08"	827	1.0424091141123	2015-10-20 18:23:08	16070.2666666667
"2469"	"AA007"	-25.418126	-49.34674	"20/10/2015 18:22:43"	827	1.04303212695326	2015-10-20 18:22:43	16095.2666666667
"2470"	"AA007"	-25.417798	-49.346291	"20/10/2015 18:22:32"	827	1.04358817101626	2015-10-20 18:22:32	16106.2666666667
"2471"	"AA007"	-25.417615	-49.34605	"20/10/2015 18:22:29"	827	1.04389077636982	2015-10-20 18:22:29	16109.2666666667
"2472"	"AA007"	-25.417408	-49.34577	"20/10/2015 18:22:26"	827	1.04423898464083	2015-10-20 18:22:26	16112.2666666667
"2473"	"AA007"	-25.417226	-49.345415	"20/10/2015 18:22:22"	827	1.0446379194726	2015-10-20 18:22:22	16116.2666666667
"2474"	"AA007"	-25.417138	-49.34513	"20/10/2015 18:22:18"	827	1.04493619618976	2015-10-20 18:22:18	16120.2666666667
"2475"	"AA007"	-25.417135	-49.34481	"20/10/2015 18:21:12"	827	1.04525621025195	2015-10-20 18:21:12	16121.3666666667
"2476"	"AA007"	-25.41721	-49.344371	"20/10/2015 18:21:06"	827	1.04570157078006	2015-10-20 18:21:06	16127.3666666667
"2477"	"AA007"	-25.41725	-49.344063	"20/10/2015 18:21:03"	827	1.04601215732195	2015-10-20 18:21:03	16130.3666666667
"2478"	"AA007"	-25.417176	-49.343731	"20/10/2015 18:20:59"	827	1.04635230434898	2015-10-20 18:20:59	16134.3666666667
"2479"	"AA007"	-25.416986	-49.343496	"20/10/2015 18:20:54"	827	1.0466545046137	2015-10-20 18:20:54	16139.3666666667
"2480"	"AA007"	-25.417101	-49.34307	"20/10/2015 18:20:16"	827	1.04709575397631	2015-10-20 18:20:16	16177.3666666667
"2481"	"AA007"	-25.417286	-49.34265	"20/10/2015 18:20:09"	827	1.04755469297008	2015-10-20 18:20:09	16184.3666666667
"2482"	"AA007"	-25.417415	-49.342298	"20/10/2015 18:20:05"	827	1.04792958628824	2015-10-20 18:20:05	16188.3666666667
"2483"	"AA007"	-25.417596	-49.342028	"20/10/2015 18:20:00"	827	1.04825464166814	2015-10-20 18:20:00	16193.3666666667
"2484"	"AA007"	-25.417916	-49.341855	"20/10/2015 18:19:54"	827	1.0486184122002	2015-10-20 18:19:54	16199.3666666667
"2485"	"AA007"	-25.418125	-49.341778	"20/10/2015 18:19:39"	827	1.04884114522425	2015-10-20 18:19:39	16214.3666666667
"2486"	"AA007"	-25.418208	-49.341751	"20/10/2015 18:19:36"	827	1.04892842637914	2015-10-20 18:19:36	16217.3666666667
"2487"	"AA007"	-25.41852	-49.341646	"20/10/2015 18:19:31"	827	1.04925762085054	2015-10-20 18:19:31	16222.3666666667
"2488"	"AA007"	-25.4188	-49.341465	"20/10/2015 18:19:24"	827	1.04959102900881	2015-10-20 18:19:24	16229.3666666667
"2489"	"AA007"	-25.418433	-49.340641	"20/10/2015 18:19:14"	827	1.05049306282193	2015-10-20 18:19:14	16239.3666666667
"2490"	"AA007"	-25.418286	-49.340325	"20/10/2015 18:19:09"	827	1.05084158111413	2015-10-20 18:19:09	16244.3666666667
"2491"	"AA007"	-25.418146	-49.340041	"20/10/2015 18:19:03"	827	1.05115821339296	2015-10-20 18:19:03	16250.3666666667
"2492"	"AA007"	-25.418066	-49.33992	"20/10/2015 18:18:52"	827	1.05130326855488	2015-10-20 18:18:52	16261.3666666667
"2493"	"AA007"	-25.417998	-49.339783	"20/10/2015 18:18:48"	827	1.05145621625837	2015-10-20 18:18:48	16265.3666666667
"2494"	"AA007"	-25.41771	-49.339193	"20/10/2015 18:18:41"	827	1.05211275567074	2015-10-20 18:18:41	16272.3666666667
"2495"	"AA007"	-25.417406	-49.338631	"20/10/2015 18:18:34"	827	1.05275170793813	2015-10-20 18:18:34	16279.3666666667
"2496"	"AA007"	-25.417271	-49.338363	"20/10/2015 18:18:28"	827	1.05305178959368	2015-10-20 18:18:28	16285.3666666667
"2497"	"AA007"	-25.417715	-49.33807	"20/10/2015 18:18:19"	827	1.05358375293828	2015-10-20 18:18:19	16294.3666666667
"2498"	"AA007"	-25.417936	-49.337958	"20/10/2015 18:18:03"	827	1.05383151290276	2015-10-20 18:18:03	16310.3666666667
"2499"	"AA007"	-25.418951	-49.33755	"20/10/2015 18:17:49"	827	1.05492544571606	2015-10-20 18:17:49	16324.3666666667
"2500"	"AA007"	-25.419241	-49.337405	"20/10/2015 18:17:44"	827	1.05524967557279	2015-10-20 18:17:44	16329.3666666667
"2501"	"AA007"	-25.419511	-49.337221	"20/10/2015 18:17:24"	827	1.05557641093972	2015-10-20 18:17:24	16349.3666666667
"2502"	"AA007"	-25.419895	-49.337121	"20/10/2015 18:17:19"	827	1.05597321819772	2015-10-20 18:17:19	16354.3666666667
"2503"	"AA007"	-25.420198	-49.337031	"20/10/2015 18:17:15"	827	1.05628930204735	2015-10-20 18:17:15	16358.3666666667
"2504"	"AA007"	-25.420306	-49.336726	"20/10/2015 18:17:11"	827	1.05661285884299	2015-10-20 18:17:11	16362.3666666667
"2505"	"AA007"	-25.42033	-49.336411	"20/10/2015 18:17:08"	827	1.05692877180568	2015-10-20 18:17:08	16365.3666666667
"2506"	"AA007"	-25.420435	-49.336083	"20/10/2015 18:17:04"	827	1.05727316837942	2015-10-20 18:17:04	16369.3666666667
"2507"	"AA007"	-25.42095	-49.33592	"20/10/2015 18:16:58"	827	1.05781334797918	2015-10-20 18:16:58	16375.3666666667
"2508"	"AA007"	-25.421256	-49.335868	"20/10/2015 18:16:54"	827	1.05812373483457	2015-10-20 18:16:54	16379.3666666667
"2509"	"AA007"	-25.421498	-49.33569	"20/10/2015 18:16:49"	827	1.05842414788355	2015-10-20 18:16:49	16384.3666666667
"2510"	"AA007"	-25.421546	-49.335403	"20/10/2015 18:16:27"	827	1.05871513413752	2015-10-20 18:16:27	16406.3666666667
"2511"	"AA007"	-25.421553	-49.335323	"20/10/2015 18:16:25"	827	1.05879543980357	2015-10-20 18:16:25	16408.3666666667
"2512"	"AA007"	-25.421628	-49.333956	"20/10/2015 18:16:15"	827	1.06016449568264	2015-10-20 18:16:15	16418.3666666667
"2513"	"AA007"	-25.421655	-49.333433	"20/10/2015 18:16:10"	827	1.06068819215962	2015-10-20 18:16:10	16423.3666666667
"2514"	"AA007"	-25.421673	-49.33303	"20/10/2015 18:15:50"	827	1.06109159394444	2015-10-20 18:15:50	16443.3666666667
"2515"	"AA007"	-25.421685	-49.332921	"20/10/2015 18:15:48"	827	1.06120125250544	2015-10-20 18:15:48	16445.3666666667
"2516"	"AA007"	-25.421816	-49.330946	"20/10/2015 18:15:34"	827	1.06318059229436	2015-10-20 18:15:34	16459.3666666667
"2517"	"AA007"	-25.421861	-49.3299	"20/10/2015 18:15:25"	827	1.06422755982012	2015-10-20 18:15:25	16468.3666666667
"2518"	"AA007"	-25.421883	-49.329386	"20/10/2015 18:15:18"	827	1.06474203042181	2015-10-20 18:15:18	16475.3666666667
"2519"	"AA007"	-25.421881	-49.329206	"20/10/2015 18:15:02"	827	1.06492204153258	2015-10-20 18:15:02	16491.3666666667
"2520"	"AA007"	-25.421915	-49.328688	"20/10/2015 18:14:50"	827	1.06544115616346	2015-10-20 18:14:50	16503.3666666667
"2521"	"AA007"	-25.421981	-49.327535	"20/10/2015 18:14:39"	827	1.06659604360387	2015-10-20 18:14:39	16514.3666666667
"2522"	"AA007"	-25.422003	-49.327175	"20/10/2015 18:14:34"	827	1.06695671519965	2015-10-20 18:14:34	16519.3666666667
"2523"	"AA007"	-25.422003	-49.327041	"20/10/2015 18:14:23"	827	1.06709071519964	2015-10-20 18:14:23	16530.3666666667
"2524"	"AA007"	-25.422008	-49.326991	"20/10/2015 18:14:20"	827	1.06714096457775	2015-10-20 18:14:20	16533.3666666667
"2525"	"AA007"	-25.422048	-49.326386	"20/10/2015 18:14:13"	827	1.0677472854499	2015-10-20 18:14:13	16540.3666666667
"2526"	"AA007"	-25.422053	-49.326056	"20/10/2015 18:14:08"	827	1.06807732332651	2015-10-20 18:14:08	16545.3666666667
"2527"	"AA007"	-25.42411	-49.325001	"20/10/2015 18:13:24"	827	1.07038909191354	2015-10-20 18:13:24	16589.3666666667
"2528"	"AA007"	-25.42441	-49.324891	"20/10/2015 18:13:02"	827	1.07070862281972	2015-10-20 18:13:02	16611.3666666667
"2529"	"AA007"	-25.425498	-49.324998	"20/10/2015 18:12:45"	827	1.07180187164775	2015-10-20 18:12:45	16628.3666666667
"2530"	"AA007"	-25.426696	-49.325138	"20/10/2015 18:11:58"	827	1.07300802420858	2015-10-20 18:11:58	16675.3666666667
"2531"	"AA007"	-25.42678	-49.325148	"20/10/2015 18:11:56"	827	1.07309261735251	2015-10-20 18:11:56	16677.3666666667
"2532"	"AA007"	-25.427108	-49.325196	"20/10/2015 18:11:52"	827	1.0734241109422	2015-10-20 18:11:52	16681.3666666667
"2533"	"AA007"	-25.427405	-49.325276	"20/10/2015 18:11:49"	827	1.07373169670259	2015-10-20 18:11:49	16684.3666666667
"2534"	"AA007"	-25.429051	-49.32472	"20/10/2015 18:11:22"	827	1.07546906597825	2015-10-20 18:11:22	16711.3666666667
"2535"	"AA007"	-25.429423	-49.324581	"20/10/2015 18:11:01"	827	1.07586618686665	2015-10-20 18:11:01	16732.3666666667
"2536"	"AA007"	-25.429635	-49.324473	"20/10/2015 18:10:57"	827	1.07610411122438	2015-10-20 18:10:57	16736.3666666667
"2537"	"AA007"	-25.42984	-49.324238	"20/10/2015 18:10:53"	827	1.07641596054696	2015-10-20 18:10:53	16740.3666666667
"2538"	"AA007"	-25.42991	-49.323921	"20/10/2015 18:10:47"	827	1.07674059726701	2015-10-20 18:10:47	16746.3666666667
"2539"	"AA007"	-25.429893	-49.323648	"20/10/2015 18:10:43"	827	1.07701412605891	2015-10-20 18:10:43	16750.3666666667
"2540"	"AA007"	-25.429903	-49.323306	"20/10/2015 18:10:39"	827	1.0773562722265	2015-10-20 18:10:39	16754.3666666667
"2541"	"AA007"	-25.429953	-49.322956	"20/10/2015 18:10:33"	827	1.0777098256171	2015-10-20 18:10:33	16760.3666666667
"2542"	"AA007"	-25.42993	-49.322838	"20/10/2015 18:10:20"	827	1.07783004624761	2015-10-20 18:10:20	16773.3666666667
"2543"	"AA007"	-25.429923	-49.322776	"20/10/2015 18:10:17"	827	1.07789244015757	2015-10-20 18:10:17	16776.3666666667
"2544"	"AA007"	-25.429901	-49.322555	"20/10/2015 18:10:14"	827	1.07811453248071	2015-10-20 18:10:14	16779.3666666667
"2545"	"AA007"	-25.429866	-49.322245	"20/10/2015 18:10:11"	827	1.07842650203051	2015-10-20 18:10:11	16782.3666666667
"2546"	"AA007"	-25.429978	-49.321736	"20/10/2015 18:10:06"	827	1.07894767858409	2015-10-20 18:10:06	16787.3666666667
"2547"	"AA007"	-25.43009	-49.321435	"20/10/2015 18:10:02"	827	1.079268840537	2015-10-20 18:10:02	16791.3666666667
"2548"	"AA007"	-25.430025	-49.321145	"20/10/2015 18:09:59"	827	1.07956603575904	2015-10-20 18:09:59	16794.3666666667
"2549"	"AA007"	-25.429925	-49.319948	"20/10/2015 18:09:51"	827	1.08076720560548	2015-10-20 18:09:51	16802.3666666667
"2550"	"AA007"	-25.429931	-49.319491	"20/10/2015 18:09:48"	827	1.08122424499109	2015-10-20 18:09:48	16805.3666666667
"2551"	"AA007"	-25.43	-49.318921	"20/10/2015 18:09:44"	827	1.0817984061183	2015-10-20 18:09:44	16809.3666666667
"2552"	"AA007"	-25.43009	-49.318523	"20/10/2015 18:09:41"	827	1.08220645513497	2015-10-20 18:09:41	16812.3666666667
"2553"	"AA007"	-25.430425	-49.317591	"20/10/2015 18:09:32"	827	1.08319683334555	2015-10-20 18:09:32	16821.3666666667
"2554"	"AA007"	-25.43053	-49.31731	"20/10/2015 18:09:28"	827	1.08349681001131	2015-10-20 18:09:28	16825.3666666667
"2555"	"AA007"	-25.430571	-49.317056	"20/10/2015 18:09:06"	827	1.08375409778793	2015-10-20 18:09:06	16847.3666666667
"2556"	"AA007"	-25.430595	-49.317	"20/10/2015 18:09:04"	827	1.08381502397278	2015-10-20 18:09:04	16849.3666666667
"2557"	"AA007"	-25.430688	-49.316793	"20/10/2015 18:09:01"	827	1.08404195568057	2015-10-20 18:09:01	16852.3666666667
"2558"	"AA007"	-25.431808	-49.314046	"20/10/2015 18:08:41"	827	1.08700850401154	2015-10-20 18:08:41	16872.3666666667
"2559"	"AA007"	-25.431921	-49.313765	"20/10/2015 18:08:39"	827	1.08731137362045	2015-10-20 18:08:39	16874.3666666667
"2560"	"AA007"	-25.433071	-49.311793	"20/10/2015 18:08:23"	827	1.08959419731053	2015-10-20 18:08:23	16890.3666666667
"2561"	"AA007"	-25.433476	-49.31124	"20/10/2015 18:08:16"	827	1.09027964169194	2015-10-20 18:08:16	16897.3666666667
"2562"	"AA007"	-25.433655	-49.310993	"20/10/2015 18:08:11"	827	1.09058468267279	2015-10-20 18:08:11	16902.3666666667
"2563"	"AA007"	-25.43375	-49.310808	"20/10/2015 18:07:48"	827	1.09079264901622	2015-10-20 18:07:48	16925.3666666667
"2564"	"AA007"	-25.43378	-49.310763	"20/10/2015 18:07:45"	827	1.09084673228535	2015-10-20 18:07:45	16928.3666666667
"2565"	"AA007"	-25.434141	-49.310311	"20/10/2015 18:07:38"	827	1.09142520008913	2015-10-20 18:07:38	16935.3666666667
"2566"	"AA007"	-25.434328	-49.310065	"20/10/2015 18:07:35"	827	1.09173420656155	2015-10-20 18:07:35	16938.3666666667
"2567"	"AA007"	-25.435423	-49.308923	"20/10/2015 18:07:18"	827	1.09331635352059	2015-10-20 18:07:18	16955.3666666667
"2568"	"AA007"	-25.435721	-49.308675	"20/10/2015 18:06:22"	827	1.09370404927759	2015-10-20 18:06:22	17011.3666666667
"2569"	"AA007"	-25.43595	-49.30849	"20/10/2015 18:06:05"	827	1.09399844017419	2015-10-20 18:06:05	17028.3666666667
"2570"	"AA007"	-25.435901	-49.308378	"20/10/2015 18:06:02"	827	1.09412068991857	2015-10-20 18:06:02	17031.3666666667
"2571"	"AA007"	-25.43573	-49.307925	"20/10/2015 18:05:57"	827	1.09460489029032	2015-10-20 18:05:57	17036.3666666667
"2572"	"AA007"	-25.43544	-49.307195	"20/10/2015 18:05:49"	827	1.09539038376578	2015-10-20 18:05:49	17044.3666666667
"2573"	"AA007"	-25.435311	-49.306888	"20/10/2015 18:05:44"	827	1.09572338526728	2015-10-20 18:05:44	17049.3666666667
"2574"	"AA007"	-25.435453	-49.30663	"20/10/2015 18:05:39"	827	1.09601788144722	2015-10-20 18:05:39	17054.3666666667
"2575"	"AA007"	-25.4357	-49.306626	"20/10/2015 18:05:34"	827	1.09626491383376	2015-10-20 18:05:34	17059.3666666667
"2576"	"AA007"	-25.435841	-49.306915	"20/10/2015 18:05:25"	827	1.09658647564741	2015-10-20 18:05:25	17068.3666666667
"2577"	"AA007"	-25.436005	-49.307161	"20/10/2015 18:02:09"	827	1.096882130852	2015-10-20 18:02:09	17071.6333333333
"2578"	"AA007"	-25.436176	-49.30763	"20/10/2015 18:02:00"	827	1.09738133221418	2015-10-20 18:02:00	17080.6333333333
"2579"	"AA007"	-25.436295	-49.307938	"20/10/2015 18:01:54"	827	1.0977115215538	2015-10-20 18:01:54	17086.6333333333
"2580"	"AA007"	-25.436411	-49.308013	"20/10/2015 18:01:13"	827	1.09784965554672	2015-10-20 18:01:13	17127.6333333333
"2581"	"AA007"	-25.436426	-49.308236	"20/10/2015 17:56:12"	827	1.09807315946168	2015-10-20 17:56:12	17132.65
"2582"	"AA007"	-25.436133	-49.308206	"20/10/2015 17:56:05"	827	1.09836769129357	2015-10-20 17:56:05	17139.65
"2583"	"AA007"	-25.435806	-49.30755	"20/10/2015 17:55:56"	827	1.09910067492231	2015-10-20 17:55:56	17148.65
"2584"	"AA007"	-25.435593	-49.306988	"20/10/2015 17:55:47"	827	1.09970168490559	2015-10-20 17:55:47	17157.65
"2585"	"AA007"	-25.435458	-49.306708	"20/10/2015 17:55:39"	827	1.10001253052643	2015-10-20 17:55:39	17165.65
"2586"	"AA007"	-25.435043	-49.307013	"20/10/2015 17:55:28"	827	1.10052755479771	2015-10-20 17:55:28	17176.65
"2587"	"AA007"	-25.434813	-49.307236	"20/10/2015 17:55:20"	827	1.10084791241039	2015-10-20 17:55:20	17184.65
"2588"	"AA007"	-25.434651	-49.306978	"20/10/2015 17:55:07"	827	1.10115255646498	2015-10-20 17:55:07	17197.65
"2589"	"AA007"	-25.43442	-49.306411	"20/10/2015 17:54:57"	827	1.10176480641395	2015-10-20 17:54:57	17207.65
"2590"	"AA007"	-25.434338	-49.306256	"20/10/2015 17:54:32"	827	1.10194016034176	2015-10-20 17:54:32	17232.65
"2591"	"AA007"	-25.434261	-49.306126	"20/10/2015 17:54:27"	827	1.10209125302854	2015-10-20 17:54:27	17237.65
"2592"	"AA007"	-25.433886	-49.30516	"20/10/2015 17:54:14"	827	1.10312748707546	2015-10-20 17:54:14	17250.65
"2593"	"AA007"	-25.433736	-49.30463	"20/10/2015 17:54:09"	827	1.10367830464962	2015-10-20 17:54:09	17255.65
"2594"	"AA007"	-25.432061	-49.30055	"20/10/2015 17:53:30"	827	1.10808874963851	2015-10-20 17:53:30	17294.65
"2595"	"AA007"	-25.430386	-49.296465	"20/10/2015 17:52:57"	827	1.11250382041937	2015-10-20 17:52:57	17327.65
